"monsterpunt.id","ScientificName_accepted","biomass","density","lon","lat"
"FRIESFT04","Urothoe elegans",0.00340411764705882,13.0294117647059,73.0588235294118,123.058823529412
"FRIESFT04","Urothoe poseidonis",0.00678647058823529,22.6176470588235,73.0588235294118,123.058823529412
"FRIESFT05","Abra alba",0.336507777777778,173.861111111111,178.055555555556,136.055555555556
"FRIESFT05","Abra nitida",3.83333333333333e-05,0.711111111111111,178.055555555556,136.055555555556
"FRIESFT05","Abra prismatica",0.0427083333333333,2.43888888888889,178.055555555556,136.055555555556
"FRIESFT05","Ampelisca brevicornis",0.000598333333333333,0.722222222222222,178.055555555556,136.055555555556
"FRIESFT05","Ampelisca tenuicornis",0.000427777777777778,1.42222222222222,178.055555555556,136.055555555556
"FRIESFT05","Ampharete",0.00130333333333333,0.711111111111111,178.055555555556,136.055555555556
"FRIESFT05","Ampharete finmarchica",0.00507111111111111,3.76666666666667,178.055555555556,136.055555555556
"FRIESFT05","Amphipoda",0.000213888888888889,0.711111111111111,178.055555555556,136.055555555556
"FRIESFT05","Amphiura filiformis",1.28684777777778,279.544444444444,178.055555555556,136.055555555556
"FRIESFT05","Animalia",0.000177777777777778,0.811111111111111,178.055555555556,136.055555555556
"FRIESFT05","Anthozoa",0.0212794444444444,3.25,178.055555555556,136.055555555556
"FRIESFT05","Atherospio guillei",0.0135533333333333,32.7333333333333,178.055555555556,136.055555555556
"FRIESFT05","Bathyporeia elegans",0.000427777777777778,1.42222222222222,178.055555555556,136.055555555556
"FRIESFT05","Bivalvia",0.000123888888888889,2.85,178.055555555556,136.055555555556
"FRIESFT05","Bopyrus squillarum",0.0139955555555556,0.711111111111111,178.055555555556,136.055555555556
"FRIESFT05","Branchiostoma lanceolatum",0.000321666666666667,0.811111111111111,178.055555555556,136.055555555556
"FRIESFT05","Callianassa",0.119314444444444,17.3833333333333,178.055555555556,136.055555555556
"FRIESFT05","Callianassa subterranea",5.94086333333333,135.077777777778,178.055555555556,136.055555555556
"FRIESFT05","Capitellidae",0.000188888888888889,1.62222222222222,178.055555555556,136.055555555556
"FRIESFT05","Caprellidae",0.000323888888888889,1.62222222222222,178.055555555556,136.055555555556
"FRIESFT05","Chaetopterus variopedatus",0.462,1.42222222222222,178.055555555556,136.055555555556
"FRIESFT05","Chaetozone christiei",2.22222222222222e-06,0.711111111111111,178.055555555556,136.055555555556
"FRIESFT05","Chaetozone setosa",0.000376111111111111,0.711111111111111,178.055555555556,136.055555555556
"FRIESFT05","Corbula gibba",0.0623383333333333,104.972222222222,178.055555555556,136.055555555556
"FRIESFT05","Corystes cassivelaunus",0.00390166666666667,1.62777777777778,178.055555555556,136.055555555556
"FRIESFT05","Cylichna cylindracea",0.0111283333333333,11.4777777777778,178.055555555556,136.055555555556
"FRIESFT05","Diastylis bradyi",0.00226666666666667,7.22777777777778,178.055555555556,136.055555555556
"FRIESFT05","Diplocirrus glaucus",0.00604777777777778,7.11666666666667,178.055555555556,136.055555555556
"FRIESFT05","Ebalia",0.000534444444444444,0.711111111111111,178.055555555556,136.055555555556
"FRIESFT05","Echinocardium",0.00431055555555556,82.9055555555556,178.055555555556,136.055555555556
"FRIESFT05","Echinocardium cordatum",0.668310555555556,9.56111111111111,178.055555555556,136.055555555556
"FRIESFT05","Edwardsia",0.00216944444444444,0.711111111111111,178.055555555556,136.055555555556
"FRIESFT05","Edwardsia claparedii",0.000321666666666667,0.811111111111111,178.055555555556,136.055555555556
"FRIESFT05","Enipo kinbergi",0.00094,0.711111111111111,178.055555555556,136.055555555556
"FRIESFT05","Ennucula tenuis",0.000716666666666667,0.811111111111111,178.055555555556,136.055555555556
"FRIESFT05","Eudorella emarginata",0.000121111111111111,0.722222222222222,178.055555555556,136.055555555556
"FRIESFT05","Eudorella truncatula",0.00364944444444444,17.2833333333333,178.055555555556,136.055555555556
"FRIESFT05","Eumida sanguinea",0.000321666666666667,0.811111111111111,178.055555555556,136.055555555556
"FRIESFT05","Eunereis elittoralis",0.0545794444444444,1.42222222222222,178.055555555556,136.055555555556
"FRIESFT05","Eunereis longissima",0.116546666666667,19.9111111111111,178.055555555556,136.055555555556
"FRIESFT05","Euspira nitida",0.0367444444444444,19.2111111111111,178.055555555556,136.055555555556
"FRIESFT05","Galathowenia oculata",0.0106027777777778,7.83333333333333,178.055555555556,136.055555555556
"FRIESFT05","Gastropoda",0.000327777777777778,1.62777777777778,178.055555555556,136.055555555556
"FRIESFT05","Gattyana cirrhosa",0.0107177777777778,1.42222222222222,178.055555555556,136.055555555556
"FRIESFT05","Glycera",0.00283055555555556,4.28888888888889,178.055555555556,136.055555555556
"FRIESFT05","Glycera alba",0.00701,0.711111111111111,178.055555555556,136.055555555556
"FRIESFT05","Glycera unicornis",0.0394105555555556,2.23333333333333,178.055555555556,136.055555555556
"FRIESFT05","Glycinde nordmanni",0.0194027777777778,4.27777777777778,178.055555555556,136.055555555556
"FRIESFT05","Glyphohesione klatti",0.000321666666666667,0.811111111111111,178.055555555556,136.055555555556
"FRIESFT05","Golfingia elongata",0.0281333333333333,5.18333333333333,178.055555555556,136.055555555556
"FRIESFT05","Golfingia vulgaris",0.003425,1.52222222222222,178.055555555556,136.055555555556
"FRIESFT05","Goniada maculata",0.0136488888888889,15.85,178.055555555556,136.055555555556
"FRIESFT05","Gyge branchialis",0.0263538888888889,2.84444444444444,178.055555555556,136.055555555556
"FRIESFT05","Harmothoe glabra",0.000977222222222222,3.15,178.055555555556,136.055555555556
"FRIESFT05","Harpinia",0.000213888888888889,0.711111111111111,178.055555555556,136.055555555556
"FRIESFT05","Harpinia antennaria",0.00295722222222222,9.85555555555556,178.055555555556,136.055555555556
"FRIESFT05","Harpinia pectinata",0.000243888888888889,0.811111111111111,178.055555555556,136.055555555556
"FRIESFT05","Hemilepton nitidum",0.000342222222222222,4.98333333333333,178.055555555556,136.055555555556
"FRIESFT05","Heteromastus filiformis",0.000524444444444444,2.85,178.055555555556,136.055555555556
"FRIESFT05","Heteromysis (Heteromysis) microps",0.00129722222222222,1.43333333333333,178.055555555556,136.055555555556
"FRIESFT05","Hyala vitrea",0.0701427777777778,35.7666666666667,178.055555555556,136.055555555556
"FRIESFT05","Ione thoracica",0.00765111111111111,10.6722222222222,178.055555555556,136.055555555556
"FRIESFT05","Kurtiella bidentata",0.00747611111111111,50.4444444444444,178.055555555556,136.055555555556
"FRIESFT05","Lagis koreni",0.0323777777777778,3.25,178.055555555556,136.055555555556
"FRIESFT05","Lepton squamosum",0.0248155555555556,6.51111111111111,178.055555555556,136.055555555556
"FRIESFT05","Leptopentacta elongata",0.243511666666667,1.42222222222222,178.055555555556,136.055555555556
"FRIESFT05","Leptosynapta inhaerens",0.0336583333333333,0.711111111111111,178.055555555556,136.055555555556
"FRIESFT05","Leucothoe",0.00109388888888889,2.85,178.055555555556,136.055555555556
"FRIESFT05","Leucothoe incisa",0.00198277777777778,6.40555555555556,178.055555555556,136.055555555556
"FRIESFT05","Leucothoe procera",0.000243888888888889,0.811111111111111,178.055555555556,136.055555555556
"FRIESFT05","Leucothoe spinicarpa",0.000213888888888889,0.711111111111111,178.055555555556,136.055555555556
"FRIESFT05","Lumbrineris",0.0251755555555556,26.3388888888889,178.055555555556,136.055555555556
"FRIESFT05","Lumbrineris latreilli",0.0385377777777778,18.6166666666667,178.055555555556,136.055555555556
"FRIESFT05","Lysilla loveni",0.00657611111111111,1.42222222222222,178.055555555556,136.055555555556
"FRIESFT05","Mactra stultorum",0.0024,2.85,178.055555555556,136.055555555556
"FRIESFT05","Magelona papillicornis",0.00174388888888889,2.23333333333333,178.055555555556,136.055555555556
"FRIESFT05","Mediomastus fragilis",0.0156938888888889,47.2277777777778,178.055555555556,136.055555555556
"FRIESFT05","Myriochele danielsseni",0.0117077777777778,90.7333333333333,178.055555555556,136.055555555556
"FRIESFT05","Nemertea",0.220035555555556,24.1166666666667,178.055555555556,136.055555555556
"FRIESFT05","Nephtys",0.0470805555555556,6.6,178.055555555556,136.055555555556
"FRIESFT05","Nephtys assimilis",0.107475555555556,0.711111111111111,178.055555555556,136.055555555556
"FRIESFT05","Nephtys caeca",0.275187777777778,1.42222222222222,178.055555555556,136.055555555556
"FRIESFT05","Nephtys hombergii",0.120393888888889,9.36111111111111,178.055555555556,136.055555555556
"FRIESFT05","Nephtys incisa",0.0777805555555556,2.13333333333333,178.055555555556,136.055555555556
"FRIESFT05","Notomastus latericeus",0.268529444444444,18.1055555555556,178.055555555556,136.055555555556
"FRIESFT05","Nucula nitidosa",0.0536583333333333,27.4666666666667,178.055555555556,136.055555555556
"FRIESFT05","Ophelia",0.000113888888888889,0.722222222222222,178.055555555556,136.055555555556
"FRIESFT05","Ophelina acuminata",0.00160111111111111,2.33888888888889,178.055555555556,136.055555555556
"FRIESFT05","Ophiura",0.0200416666666667,99.8777777777778,178.055555555556,136.055555555556
"FRIESFT05","Ophiura albida",0.615418333333333,72.7,178.055555555556,136.055555555556
"FRIESFT05","Ophiura ophiura",0.0351994444444444,2.11111111111111,178.055555555556,136.055555555556
"FRIESFT05","Owenia",0.000484444444444444,4.87777777777778,178.055555555556,136.055555555556
"FRIESFT05","Owenia fusiformis",0.011355,4.57222222222222,178.055555555556,136.055555555556
"FRIESFT05","Oxydromus flexuosus",0.0258627777777778,10.7722222222222,178.055555555556,136.055555555556
"FRIESFT05","Paraonis fulgens",0.000643888888888889,1.62777777777778,178.055555555556,136.055555555556
"FRIESFT05","Parexogone hebes",5.55555555555556e-06,0.711111111111111,178.055555555556,136.055555555556
"FRIESFT05","Pectinaria",0.000107222222222222,1.62777777777778,178.055555555556,136.055555555556
"FRIESFT05","Pectinaria auricoma",0.00371777777777778,1.44444444444444,178.055555555556,136.055555555556
"FRIESFT05","Perioculodes longimanus",0.000671111111111111,2.23333333333333,178.055555555556,136.055555555556
"FRIESFT05","Phaxas pellucidus",0.0134044444444444,0.722222222222222,178.055555555556,136.055555555556
"FRIESFT05","Pholoe baltica",3.33333333333333e-06,0.711111111111111,178.055555555556,136.055555555556
"FRIESFT05","Pholoe minuta",0.00658166666666667,22.8666666666667,178.055555555556,136.055555555556
"FRIESFT05","Phoronidae",0.376834444444444,820.683333333333,178.055555555556,136.055555555556
"FRIESFT05","Phyllodoce rosea",0.000297222222222222,0.711111111111111,178.055555555556,136.055555555556
"FRIESFT05","Podarkeopsis capensis",0.0165405555555556,17.3111111111111,178.055555555556,136.055555555556
"FRIESFT05","Poecilochaetus serpens",0.00609555555555556,4.97777777777778,178.055555555556,136.055555555556
"FRIESFT05","Polychaeta",0.177786111111111,0,178.055555555556,136.055555555556
"FRIESFT05","Polydora",0.00221333333333333,7.52222222222222,178.055555555556,136.055555555556
"FRIESFT05","Polydora ciliata",0.00676944444444445,12.8166666666667,178.055555555556,136.055555555556
"FRIESFT05","Prionospio cirrifera",0.000809444444444444,3.55555555555556,178.055555555556,136.055555555556
"FRIESFT05","Prionospio multibranchiata",7.11111111111111e-05,3.55555555555556,178.055555555556,136.055555555556
"FRIESFT05","Pseudione borealis",0.00788222222222222,4.27222222222222,178.055555555556,136.055555555556
"FRIESFT05","Pseudocuma (Pseudocuma) longicorne",0.000213888888888889,0.711111111111111,178.055555555556,136.055555555556
"FRIESFT05","Scalibregma inflatum",0.000965555555555556,2.43888888888889,178.055555555556,136.055555555556
"FRIESFT05","Scolelepis foliosa",7.11111111111111e-05,0.711111111111111,178.055555555556,136.055555555556
"FRIESFT05","Scoloplos armiger",0.00169666666666667,2.84444444444444,178.055555555556,136.055555555556
"FRIESFT05","Sipuncula",0.0128511111111111,2.33888888888889,178.055555555556,136.055555555556
"FRIESFT05","Spio filicornis",0.000563888888888889,2.13333333333333,178.055555555556,136.055555555556
"FRIESFT05","Spiophanes",0.000214444444444444,2.43888888888889,178.055555555556,136.055555555556
"FRIESFT05","Spiophanes bombyx",0.00917666666666667,14.9388888888889,178.055555555556,136.055555555556
"FRIESFT05","Spiophanes kroyeri",0.000282222222222222,0.711111111111111,178.055555555556,136.055555555556
"FRIESFT05","Spisula subtruncata",0.000245,0.711111111111111,178.055555555556,136.055555555556
"FRIESFT05","Sthenelais boa",8.33333333333333e-05,0.811111111111111,178.055555555556,136.055555555556
"FRIESFT05","Sthenelais limicola",0.00194888888888889,0.711111111111111,178.055555555556,136.055555555556
"FRIESFT05","Tellimya ferruginosa",0.00178222222222222,2.85,178.055555555556,136.055555555556
"FRIESFT05","Tellina fabula",9.66666666666667e-05,2.43888888888889,178.055555555556,136.055555555556
"FRIESFT05","Thracia convexa",0.00164555555555556,0.722222222222222,178.055555555556,136.055555555556
"FRIESFT05","Thracia phaseolina",0.455903888888889,1.52222222222222,178.055555555556,136.055555555556
"FRIESFT05","Thysanocardia procera",0.0614827777777778,8.54444444444444,178.055555555556,136.055555555556
"FRIESFT05","Tornus subcarinatus",0.000244444444444444,0.811111111111111,178.055555555556,136.055555555556
"FRIESFT05","Triticella flava",7.22222222222222e-06,1.43333333333333,178.055555555556,136.055555555556
"FRIESFT05","Turbellaria",0.0271244444444444,6.51666666666667,178.055555555556,136.055555555556
"FRIESFT05","Upogebia deltaura",11.2053794444444,31.3333333333333,178.055555555556,136.055555555556
"FRIESFT05","Upogebia stellata",0.170107777777778,1.42222222222222,178.055555555556,136.055555555556
"FRIESFT06","Abra alba",0.0116816666666667,5.80555555555556,187.055555555556,154.055555555556
"FRIESFT06","Amphictene auricoma",0.000563888888888889,0.711111111111111,187.055555555556,154.055555555556
"FRIESFT06","Amphiura",0.010185,9.94444444444444,187.055555555556,154.055555555556
"FRIESFT06","Amphiura filiformis",0.555090555555556,134.1,187.055555555556,154.055555555556
"FRIESFT06","Animalia",0.000156666666666667,0.711111111111111,187.055555555556,154.055555555556
"FRIESFT06","Anthozoa",0.361391666666667,0.811111111111111,187.055555555556,154.055555555556
"FRIESFT06","Aoridae",0.000244444444444444,0.811111111111111,187.055555555556,154.055555555556
"FRIESFT06","Aphrodita aculeata",7.11111111111111e-05,0.711111111111111,187.055555555556,154.055555555556
"FRIESFT06","Arctica islandica",0.000105555555555556,1.62777777777778,187.055555555556,154.055555555556
"FRIESFT06","Argissa hamatipes",0.000243888888888889,0.811111111111111,187.055555555556,154.055555555556
"FRIESFT06","Asterias rubens",0.00731555555555556,0.811111111111111,187.055555555556,154.055555555556
"FRIESFT06","Astropecten irregularis",0.127065555555556,0.711111111111111,187.055555555556,154.055555555556
"FRIESFT06","Bathyporeia elegans",0.008035,28.9777777777778,187.055555555556,154.055555555556
"FRIESFT06","Bathyporeia guilliamsoniana",0.00179388888888889,5.69444444444444,187.055555555556,154.055555555556
"FRIESFT06","Bathyporeia tenuipes",0.00104,6.41666666666667,187.055555555556,154.055555555556
"FRIESFT06","Callianassa",0.0144788888888889,13.1222222222222,187.055555555556,154.055555555556
"FRIESFT06","Callianassa subterranea",1.301055,44.4722222222222,187.055555555556,154.055555555556
"FRIESFT06","Chaetopterus variopedatus",0.0922305555555556,0.711111111111111,187.055555555556,154.055555555556
"FRIESFT06","Chaetozone christiei",0.000136666666666667,0.711111111111111,187.055555555556,154.055555555556
"FRIESFT06","Chaetozone setosa",0.0109616666666667,11.5944444444444,187.055555555556,154.055555555556
"FRIESFT06","Chamelea striatula",0.000143888888888889,6.4,187.055555555556,154.055555555556
"FRIESFT06","Chone duneri",0.00244444444444444,1.42222222222222,187.055555555556,154.055555555556
"FRIESFT06","Corbula gibba",0.203382222222222,792.788888888889,187.055555555556,154.055555555556
"FRIESFT06","Corystes cassivelaunus",2.01275055555556,6.19444444444444,187.055555555556,154.055555555556
"FRIESFT06","Cylichna cylindracea",0.0185222222222222,20.0111111111111,187.055555555556,154.055555555556
"FRIESFT06","Diastylis bradyi",0.00099,2.95555555555556,187.055555555556,154.055555555556
"FRIESFT06","Diplocirrus glaucus",0.00113944444444444,2.14444444444444,187.055555555556,154.055555555556
"FRIESFT06","Dosinia lupinus",0.000665555555555556,2.13333333333333,187.055555555556,154.055555555556
"FRIESFT06","Echinocardium",0.0145511111111111,261.722222222222,187.055555555556,154.055555555556
